FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
115.0,199.0,17244,8482,,0,,,0,,0,108
81.0,136.0,11012,4441,,0,,,0,,0,100
76.0,126.0,11767,4942,,0,,,0,,0,81
115.0,196.0,16287,7923,,0,,,0,,0,134
80.0,134.0,12592,5701,,0,,,0,,0,87
98.0,167.0,14259,6672,,0,,,0,,0,133
,107.0,17,0,,0,,,0,,0,234
106.0,182.0,16806,8449,,0,,,0,,0,115
113.0,197.0,17128,8619,,0,,,0,,0,127
73.0,120.0,10817,4277,,0,,,0,,0,125
95.0,163.0,15099,7260,,0,,,0,,0,119
70.0,115.0,10566,4077,,0,,,0,,0,77
234.0,,13367,4448,,0,,,0,,0,253
95.0,163.0,15099,7260,,0,,,0,,0,112
,,2592,0,,0,,,0,,0,185
91.0,153.0,12835,5807,,0,,,0,,0,115
285.0,,9693,0,,0,,,0,,0,216
69.0,112.0,10192,3585,,0,,,0,,0,70
83.0,141.0,11852,5088,,0,,,0,,0,109
84.0,142.0,13755,6345,,0,,,0,,0,92
86.0,144.0,13471,6208,,0,,,0,,0,93
187.0,309.0,21184,10990,,0,,,0,,0,161
95.0,163.0,15099,7260,,0,,,0,,0,99
115.0,196.0,16287,7923,,0,,,0,,0,129
74.0,120.0,11452,4599,,0,,,0,,0,90
96.0,164.0,12165,5493,,0,,,0,,0,133
203.0,,18814,8683,,0,,,0,,0,169
,,1376,0,,0,,,0,,0,214
139.0,241.0,19224,9832,,0,,,0,,0,216
98.0,168.0,16382,7904,,0,,,0,,0,99
,,2976,0,,0,,,0,,0,218
127.0,220.0,15368,7453,,0,,,0,,0,251
103.0,174.0,16271,8123,,0,,,0,,0,142
106.0,182.0,16806,8449,,0,,,0,,0,123
73.0,120.0,10817,4277,,0,,,0,,0,114
66.0,108.0,9904,3302,,0,,,0,,0,63
,234.0,16,0,,0,,,0,,0,237
72.0,118.0,10519,3865,,0,,,0,,0,100
98.0,164.0,13446,6120,,0,,,0,,0,175
79.0,134.0,10670,4300,,0,,,0,,0,107
84.0,142.0,13755,6345,,0,,,0,,0,90
75.0,124.0,11758,4815,,0,,,0,,0,85
96.0,164.0,12165,5493,,0,,,0,,0,189
98.0,167.0,15511,7413,,0,,,0,,0,109
124.0,214.0,17936,8952,,0,,,0,,0,160
91.0,153.0,12835,5807,,0,,,0,,0,127
98.0,164.0,13446,6120,,0,,,0,,0,134
123.0,214.0,17575,8765,,0,,,0,,0,133
83.0,137.0,12946,5855,,0,,,0,,0,94
97.0,165.0,15377,7399,,0,,,0,,0,94
