FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
80,139,10174,5815,,0,,,0,,0,168
85,150,10425,6284,,0,,,0,,0,180
78,138,10123,5706,,0,,,0,,0,180
77,134,9511,5398,,0,,,0,,0,167
88,153,10792,6465,,0,,,0,,0,173
85,148,10526,6269,,0,,,0,,0,165
85,147,10271,6049,,0,,,0,,0,154
75,133,9691,5454,,0,,,0,,0,176
83,148,9865,5614,,0,,,0,,0,182
82,144,10002,5677,,0,,,0,,0,175
77,136,9847,5682,,0,,,0,,0,179
83,147,10080,5885,,0,,,0,,0,181
