FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
202,,21877,11257,,0,,,0,,0,204
168,266.0,20302,10423,,0,,,0,,0,201
124,204.0,15392,7478,,0,,,0,,0,205
124,201.0,14977,7198,,0,,,0,,0,168
140,227.0,16996,8189,,0,,,0,,0,197
124,201.0,14977,7198,,0,,,0,,0,143
112,184.0,14008,6602,,0,,,0,,0,123
141,228.0,17312,8492,,0,,,0,,0,195
170,268.0,20431,10553,,0,,,0,,0,244
124,203.0,15065,7186,,0,,,0,,0,192
122,200.0,14937,7121,,0,,,0,,0,167
122,200.0,14937,7121,,0,,,0,,0,183
128,208.0,16208,7710,,0,,,0,,0,163
128,208.0,16208,7710,,0,,,0,,0,144
150,244.0,17202,8268,,0,,,0,,0,227
157,252.0,17436,8508,,0,,,0,,0,198
174,278.0,21331,11435,,0,,,0,,0,242
203,,21125,10781,,0,,,0,,0,222
228,,18263,7135,,0,,,0,,0,201
228,,18263,7135,,0,,,0,,0,194
124,204.0,15531,7386,,0,,,0,,0,183
120,199.0,15159,7021,,0,,,0,,0,173
112,184.0,14008,6602,,0,,,0,,0,142
157,252.0,17436,8508,,0,,,0,,0,211
204,,21143,10772,,0,,,0,,0,203
187,297.0,21975,11795,,0,,,0,,0,199
