FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
73,151,17666,8015,,0,,,0,,0,167
70,146,16934,7556,,0,,,0,,0,154
67,140,16582,7339,,0,,,0,,0,135
64,128,15511,6691,,0,,,0,,0,141
74,154,18341,8527,,0,,,0,,0,174
67,134,16052,7060,,0,,,0,,0,144
64,130,15625,6750,,0,,,0,,0,131
77,161,19229,9092,,0,,,0,,0,180
74,154,18341,8527,,0,,,0,,0,174
70,140,16565,7197,,0,,,0,,0,155
67,136,16493,7184,,0,,,0,,0,155
70,140,16565,7197,,0,,,0,,0,160
77,161,19229,9092,,0,,,0,,0,175
74,157,18990,8907,,0,,,0,,0,159
