FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
62,121,19415,10491,,0,,,0,,0,102
76,159,26772,16354,,0,,,0,,0,138
66,132,21316,11912,,0,,,0,,0,127
75,156,25994,15558,,0,,,0,,0,140
65,129,21041,11524,,0,,,0,,0,115
65,127,20648,11252,,0,,,0,,0,112
66,130,21117,11896,,0,,,0,,0,123
69,138,22184,12478,,0,,,0,,0,131
68,134,22153,12345,,0,,,0,,0,122
73,148,22796,13131,,0,,,0,,0,155
65,125,20157,10908,,0,,,0,,0,104
69,136,22167,12397,,0,,,0,,0,137
76,159,26772,16354,,0,,,0,,0,138
66,132,21566,12114,,0,,,0,,0,124
80,168,25319,15001,,0,,,0,,0,170
76,159,26772,16354,,0,,,0,,0,134
62,123,19843,10747,,0,,,0,,0,107
65,125,20157,10908,,0,,,0,,0,104
66,132,21316,11912,,0,,,0,,0,122
73,148,24100,13956,,0,,,0,,0,141
65,126,20530,11017,,0,,,0,,0,109
72,148,23483,13716,,0,,,0,,0,139
66,130,21008,11727,,0,,,0,,0,116
62,121,19415,10491,,0,,,0,,0,101
65,126,20530,11017,,0,,,0,,0,109
65,126,20530,11017,,0,,,0,,0,107
72,146,23115,13221,,0,,,0,,0,147
69,136,22167,12397,,0,,,0,,0,134
70,142,23074,13211,,0,,,0,,0,133
73,148,22796,13131,,0,,,0,,0,160
65,126,20530,11017,,0,,,0,,0,108
65,128,21123,11448,,0,,,0,,0,113
65,129,21041,11524,,0,,,0,,0,119
