FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
113,169,12408,4485,,0,,,0,,0,167
103,154,12142,4409,,0,,,0,,0,155
99,148,11541,4021,,0,,,0,,0,141
118,178,12588,4717,,0,,,0,,0,180
118,178,12588,4717,,0,,,0,,0,175
107,160,12541,4559,,0,,,0,,0,160
114,172,13016,4708,,0,,,0,,0,174
100,150,11765,4186,,0,,,0,,0,131
107,160,12541,4559,,0,,,0,,0,154
114,172,13016,4708,,0,,,0,,0,174
104,155,11890,4233,,0,,,0,,0,144
111,167,12720,4605,,0,,,0,,0,154
108,162,12461,4514,,0,,,0,,0,135
117,177,13422,5015,,0,,,0,,0,159
