admin1,cultivar,nitro,month,r,p,me,mae,rmse
Narok,IF0006,76.39320225002102,3,-0.19194670466881858,0.6801107275275892,1.23133579,1.23133579,1.23133579
Narok,IF0006,76.39320225002102,4,0.6927609988484411,0.084459312076405,-0.23823563857142846,0.4552185671428571,0.4552185671428571
Narok,IF0006,76.39320225002102,5,0.14781691853302134,0.7517907156791122,0.11940721857142865,0.48796065285714285,0.48796065285714285
