admin1,cultivar,nitro,month,r,p,me,mae,rmse
Kakamega,IF0002,32.68507578065235,3,0.3367838522925789,0.4601230656972883,0.051426004285714165,0.3472035842857144,0.3472035842857144
Kakamega,IF0002,32.68507578065235,4,-0.09422950655211591,0.8407402726715301,-0.03271685285714284,0.4259499842857143,0.4259499842857143
Kakamega,IF0002,32.68507578065235,5,0.28361975378429033,0.5376416763794585,0.12242600428571422,0.35163215571428574,0.35163215571428574
