admin1,cultivar,nitro,month,r,p,me,mae,rmse
Meru,IF0009,3.2271905393799662,3,0.3336390340145142,0.4645877859604199,-0.26474338714285717,0.41301423000000004,0.41301423000000004
Meru,IF0009,3.2271905393799662,4,-0.41596433287279105,0.3533093842832388,0.033756612857142834,0.30475372714285714,0.30475372714285714
Meru,IF0009,3.2271905393799662,5,0.1187159617053305,0.7998787057815273,-0.10274338714285713,0.23782515571428572,0.23782515571428572
