admin1,cultivar,nitro,month,r,p,me,mae,rmse
Nyamira,KY0006,197.6041270092336,3,-0.3004049182418289,0.5127130803254333,1.16239133,1.16239133,1.16239133
Nyamira,KY0006,197.6041270092336,4,0.2521820534948829,0.5853648222988141,1.016748472857143,1.016748472857143,1.016748472857143
Nyamira,KY0006,197.6041270092336,5,-0.03414053511707073,0.9420749992554334,0.9631770442857144,0.9631770442857144,0.9631770442857144
