admin1,cultivar,nitro,month,r,p,me,mae,rmse
Kisii,KY0004,197.41998917213866,3,-0.031006813048559644,0.9473864997067295,1.2405195728571428,1.2405195728571428,1.2405195728571428
Kisii,KY0004,197.41998917213866,4,0.26165680523745133,0.5708461513043529,1.1022338585714286,1.1022338585714286,1.1022338585714286
Kisii,KY0004,197.41998917213866,5,0.6263073593382706,0.13236200646131277,1.04816243,1.04816243,1.04816243
