admin1,cultivar,nitro,month,r,p,me,mae,rmse
Nyamira,KY0010,15.481762194391768,3,0.1190553498486761,0.7993147143818554,-0.1499658128571429,0.33025152714285716,0.33025152714285716
Nyamira,KY0010,15.481762194391768,4,0.15777967743870888,0.7354664629434831,-0.027465812857142908,0.2980372414285714,0.2980372414285714
Nyamira,KY0010,15.481762194391768,5,-0.04477302801052621,0.9240671088062821,-0.055037241428571394,0.2878943842857143,0.2878943842857143
