admin1,cultivar,nitro,month,r,p,me,mae,rmse
Nakuru,IF0010,21.793158323086054,3,-0.16334618494616254,0.7263795737793012,-0.2209429914285714,0.924649942857143,0.924649942857143
Nakuru,IF0010,21.793158323086054,4,0.2711543903984982,0.556408371009602,-0.30080013428571434,0.7640561085714287,0.7640561085714287
Nakuru,IF0010,21.793158323086054,5,-0.3991138100649984,0.37509288596438717,-0.10308584857142858,0.6775862914285715,0.6775862914285715
