admin1,cultivar,nitro,month,r,p,me,mae,rmse
Kericho,KY0009,91.39250706608885,3,0.2501408503458542,0.5885074083727333,-0.26587648428571425,0.7324267528571429,0.7324267528571429
Kericho,KY0009,91.39250706608885,4,-0.7985315913774211,0.03129053285365792,-0.02423362714285718,0.48701816142857146,0.48701816142857146
Kericho,KY0009,91.39250706608885,5,0.14456605556605762,0.7571335712420622,-0.08294791285714284,0.37887530428571436,0.37887530428571436
