admin1,cultivar,nitro,month,r,p,me,mae,rmse
Uasin Gishu,KY0016,59.224009594652436,3,-0.10031006712554143,0.8305637930775128,-0.22654908142857133,0.9750223471428571,0.9750223471428571
Uasin Gishu,KY0016,59.224009594652436,4,0.5779692847575345,0.17411625126258906,0.018379489999999863,0.34023663285714273,0.34023663285714273
Uasin Gishu,KY0016,59.224009594652436,5,-0.2600783053930576,0.5732570605807595,0.26866520428571444,0.6040937757142858,0.6040937757142858
