admin1,cultivar,nitro,month,r,p,me,mae,rmse
Nakuru,KY0011,42.0674906401685,3,-0.2567891392644516,0.5782909603042096,-0.05794299142857134,1.044507085714286,1.044507085714286
Nakuru,KY0011,42.0674906401685,4,0.5868104378391719,0.1660535340399,-0.2933715628571429,0.5538495999999999,0.5538495999999999
Nakuru,KY0011,42.0674906401685,5,0.32859837193585373,0.4717770401259636,-0.053157277142857166,0.5404653971428572,0.5404653971428572
