admin1,cultivar,nitro,month,r,p,me,mae,rmse
Makueni,KY0008,191.62739944947728,3,0.21939453765339334,0.636443054054556,2.4295682914285712,2.560711148571429,2.560711148571429
Makueni,KY0008,191.62739944947728,4,0.5422794955944322,0.20855693903830927,2.065211148571429,2.065211148571429,2.065211148571429
Makueni,KY0008,191.62739944947728,5,-0.012172616810748327,0.9793366548350467,1.62563972,1.62563972,1.62563972
