admin1,cultivar,nitro,month,r,p,me,mae,rmse
Bungoma,IF0008,32.51294097372411,3,-0.029491014990302378,0.949956266642729,-0.4077250571428571,0.8915363057142855,0.8915363057142855
Bungoma,IF0008,32.51294097372411,4,-0.25938492199841345,0.574317102678923,0.050560657142857145,0.45850867142857143,0.45850867142857143
Bungoma,IF0008,32.51294097372411,5,0.0026127332574529556,0.99556450140158,0.2811320857142858,0.5407943857142857,0.5407943857142857
