admin1,cultivar,nitro,month,r,p,me,mae,rmse
Kisii,KY0011,3.80334244528193,3,-0.43615231977325564,0.32793307808604005,-0.04062328428571425,0.2760063185714285,0.2760063185714285
Kisii,KY0011,3.80334244528193,4,-0.3400748285337908,0.4554679492312239,0.009019572857143039,0.26664058142857144,0.26664058142857144
Kisii,KY0011,3.80334244528193,5,0.22718933748530873,0.6241875148649265,-0.040051855714285524,0.24972060428571424,0.24972060428571424
