admin1,cultivar,nitro,month,r,p,me,mae,rmse
Siaya,KY0009,26.24818594180804,3,-0.3495961600466749,0.4420998088966819,-0.06648734714285713,0.4901838471428571,0.4901838471428571
Siaya,KY0009,26.24818594180804,4,0.09246578308844902,0.8436954107678953,0.04908408142857146,0.3871454671428571,0.3871454671428571
Siaya,KY0009,26.24818594180804,5,0.11990000055900948,0.7979113847960864,0.12665551,0.37385975285714285,0.37385975285714285
