admin1,cultivar,nitro,month,r,p,me,mae,rmse
Nyamira,IF0003,3.0286479876318317,3,-0.6075666464768573,0.14787044415955897,0.3248913299999999,0.3908671557142857,0.3908671557142857
Nyamira,IF0003,3.0286479876318317,4,-0.16871492234918117,0.717639611475024,0.48796275857142846,0.503795727142857,0.503795727142857
Nyamira,IF0003,3.0286479876318317,5,0.3908970010053262,0.38590821128874536,0.35717704428571423,0.37743858428571425,0.37743858428571425
