admin1,cultivar,nitro,month,r,p,me,mae,rmse
Bomet,IF0009,3.2271905393799662,3,0.13040884677381687,0.7804887755484075,0.5159822557142857,0.5692366014285714,0.5692366014285714
Bomet,IF0009,3.2271905393799662,4,0.07083514059212592,0.8800479961873232,0.8141251128571428,0.8141251128571428,0.8141251128571428
Bomet,IF0009,3.2271905393799662,5,-0.004581133974087381,0.9922229070279852,0.7729822557142858,0.7930937442857143,0.7930937442857143
