admin1,cultivar,nitro,month,r,p,me,mae,rmse
Bomet,IF0021,3.2271905393799662,3,-0.15265391813163906,0.7438556289077237,-0.25001774428571427,0.5014665671428571,0.5014665671428571
Bomet,IF0021,3.2271905393799662,4,0.38121278302661565,0.3988136697185054,0.29398225571428566,0.4395223157142856,0.4395223157142856
Bomet,IF0021,3.2271905393799662,5,-8.987450638608951e-05,0.9998474242998238,0.25541082714285707,0.5829508871428571,0.5829508871428571
