admin1,cultivar,nitro,month,r,p,me,mae,rmse
Nakuru,IF0003,32.422743475630725,3,-0.14220388339725543,0.7610206859316453,-0.08815727714285718,0.9664356571428571,0.9664356571428571
Nakuru,IF0003,32.422743475630725,4,0.31395853166682935,0.49288288284014037,-0.2696572771428572,0.7144210285714286,0.7144210285714286
Nakuru,IF0003,32.422743475630725,5,-0.2665995022807781,0.5633177724688281,-0.10794299142857142,0.64815772,0.64815772
