admin1,cultivar,nitro,month,r,p,me,mae,rmse
Kisii,KY0017,197.99795060531756,3,-0.06768860265242577,0.8853513264052426,0.6990195728571429,0.6990195728571429,0.6990195728571429
Kisii,KY0017,197.99795060531756,4,0.5478022076653235,0.203031478894235,0.5922338585714286,0.5922338585714286,0.5922338585714286
Kisii,KY0017,197.99795060531756,5,-0.466045803317522,0.2918613797483203,0.6779481442857145,0.6779481442857145,0.6779481442857145
