admin1,cultivar,nitro,month,r,p,me,mae,rmse
Bomet,KY0007,3.2271905393799662,3,-0.08949985198199226,0.8486681357524553,0.6876965414285713,0.7818080299999999,0.7818080299999999
Bomet,KY0007,3.2271905393799662,4,-0.30487386568859,0.5061444403681894,0.96726797,0.96726797,0.96726797
Bomet,KY0007,3.2271905393799662,5,0.07515908350176465,0.8727660535786207,0.9316965414285715,0.9758080299999999,0.9758080299999999
