admin1,cultivar,nitro,month,r,p,me,mae,rmse
Nyamira,KY0016,3.2271905393799662,3,-0.16714649574951482,0.7201904195215731,0.9593199014285715,0.9593199014285715,0.9593199014285715
Nyamira,KY0016,3.2271905393799662,4,-0.009952418351138706,0.9831050866077009,1.1582484728571427,1.1582484728571427,1.1582484728571427
Nyamira,KY0016,3.2271905393799662,5,-0.2166109157736347,0.6408358287204466,1.3059627585714286,1.3059627585714286,1.3059627585714286
