admin1,cultivar,nitro,month,r,p,me,mae,rmse
Bungoma,IF0002,36.38755139300336,3,0.02202957796613008,0.9626105010524907,-0.40215362857142856,0.8742505914285713,0.8742505914285713
Bungoma,IF0002,36.38755139300336,4,-0.4210140789477775,0.34688705161738304,-0.06686791428571429,0.4827943857142857,0.4827943857142857
Bungoma,IF0002,36.38755139300336,5,-0.024048520033903828,0.9591857688638882,0.27156065714285715,0.5476791628571428,0.5476791628571428
