admin1,cultivar,nitro,month,r,p,me,mae,rmse
Kericho,KY0013,138.00919158216064,3,0.1615276566198067,0.7293454233965883,-0.45423362714285714,0.7998050557142857,0.7998050557142857
Kericho,KY0013,138.00919158216064,4,-0.6495829005627828,0.11431755421347406,-0.07451934142857145,0.6087324471428573,0.6087324471428573
Kericho,KY0013,138.00919158216064,5,-0.4588635901392836,0.3003600463694524,-0.10809076999999997,0.7003553242857142,0.7003553242857142
