admin1,cultivar,nitro,month,r,p,me,mae,rmse
Kakamega,KY0018,22.117993621836806,3,0.2891208663593429,0.5294276492106413,0.08256886142857137,0.4272356985714287,0.4272356985714287
Kakamega,KY0018,22.117993621836806,4,-0.046546077015931484,0.921066496515185,0.15742600428571435,0.41523569857142867,0.41523569857142867
Kakamega,KY0018,22.117993621836806,5,0.023323151936574527,0.9604161557789973,0.30914029000000004,0.4460928414285715,0.4460928414285715
