admin1,cultivar,nitro,month,r,p,me,mae,rmse
Nyamira,IF0011,4.007543499484925,3,-0.2859672992981953,0.5341312510133241,0.68289133,0.68289133,0.68289133
Nyamira,IF0011,4.007543499484925,4,0.0032771076612516815,0.994436639118241,0.8726056157142857,0.8726056157142857,0.8726056157142857
Nyamira,IF0011,4.007543499484925,5,0.2340544829641492,0.6134502730078585,0.8635341871428572,0.8635341871428572,0.8635341871428572
