admin1,cultivar,nitro,month,r,p,me,mae,rmse
Bomet,IF0022,1.8055091790655948,3,0.07238983752722883,0.8774289385841045,0.2881251128571428,0.49137945857142845,0.49137945857142845
Bomet,IF0022,1.8055091790655948,4,-0.24690515708265007,0.5934995166101137,0.35655368428571416,0.5272366014285714,0.5272366014285714
Bomet,IF0022,1.8055091790655948,5,-0.320168284042961,0.48388994335892455,0.14312511285714274,0.6140937442857142,0.6140937442857142
