admin1,cultivar,nitro,month,r,p,me,mae,rmse
Narok,IF0021,15.928594849530375,3,-0.3629968636238654,0.4235419582857451,-0.04223563857142855,0.6853007242857141,0.6853007242857141
Narok,IF0021,15.928594849530375,4,0.4955286343355086,0.2581223828721506,-0.3055927814285714,0.645718567142857,0.645718567142857
Narok,IF0021,15.928594849530375,5,-0.6962716324639892,0.08223965984326367,0.14319293285714293,0.5727292957142857,0.5727292957142857
