admin1,cultivar,nitro,month,r,p,me,mae,rmse
Meru,IF0008,1.8393809096849851,3,0.3739671083106844,0.40857973815058324,-0.3760291014285714,0.4106822985714286,0.4106822985714286
Meru,IF0008,1.8393809096849851,4,-0.5134011760974196,0.2385922780440828,-0.08567195857142859,0.34103944142857145,0.34103944142857145
Meru,IF0008,1.8393809096849851,5,0.11099246581508483,0.8127318347748728,-0.2603862442857143,0.3108148157142857,0.3108148157142857
