admin1,cultivar,nitro,month,r,p,me,mae,rmse
Makueni,IF0020,2.930656958030237,3,0.15321205028669085,0.7429411606511993,0.18471114857142856,0.33799686285714287,0.33799686285714287
Makueni,IF0020,2.930656958030237,4,0.022756138617302912,0.9613779810974009,0.4267111485714285,0.4267111485714285,0.4267111485714285
Makueni,IF0020,2.930656958030237,5,-0.22783446402353047,0.6231762381592785,0.33321114857142853,0.33321114857142853,0.33321114857142853
