admin1,cultivar,nitro,month,r,p,me,mae,rmse
Uasin Gishu,KY0018,61.69254858939423,3,-0.2057833247535612,0.6580010467236707,-0.41312051000000005,0.9054086442857143,0.9054086442857143
Uasin Gishu,KY0018,61.69254858939423,4,0.8079623216559451,0.027907000610163418,0.03495091857142845,0.23752234714285717,0.23752234714285717
Uasin Gishu,KY0018,61.69254858939423,5,-0.1482612718640243,0.7510610199566323,-0.025620510000000176,0.4430515014285716,0.4430515014285716
