admin1,cultivar,nitro,month,r,p,me,mae,rmse
Bomet,IF0006,4.644676670011529,3,0.17344875848357932,0.7099534551843282,0.43498225571428567,0.5310937442857142,0.5310937442857142
Bomet,IF0006,4.644676670011529,4,-0.5455268212764708,0.20529939787913126,0.41555368428571426,0.6279508871428571,0.6279508871428571
Bomet,IF0006,4.644676670011529,5,-0.3597360804469631,0.42802951924530985,0.004410827142857089,0.5662366014285715,0.5662366014285715
