admin1,cultivar,nitro,month,r,p,me,mae,rmse
Trans Nzoia,KY0007,58.68166104106314,3,-0.0777292935251783,0.8684409241923142,-2.4243131657142856,2.5306197457142856,2.5306197457142856
Trans Nzoia,KY0007,58.68166104106314,4,0.01345690035439602,0.9771569248620305,-1.2510274514285713,1.3699054599999998,1.3699054599999998
Trans Nzoia,KY0007,58.68166104106314,5,-0.6536184861943864,0.11132715942342199,-0.05002745142857146,0.46773969142857136,0.46773969142857136
