admin1,cultivar,nitro,month,r,p,me,mae,rmse
Migori,KY0004,197.54333863226663,3,0.21702271351492924,0.6401854510202336,1.1648288514285716,1.1648288514285716,1.1648288514285716
Migori,KY0004,197.54333863226663,4,0.6573604263069007,0.10859101659042766,1.0781145657142859,1.0781145657142859,1.0781145657142859
Migori,KY0004,197.54333863226663,5,-0.007019701391109856,0.9880832784059631,0.6926859942857143,0.8469774428571428,0.8469774428571428
