admin1,cultivar,nitro,month,r,p,me,mae,rmse
Siaya,IF0005,10.587342827108678,3,0.026766298459137194,0.9545763960521171,-0.20541591857142855,0.5019695614285714,0.5019695614285714
Siaya,IF0005,10.587342827108678,4,0.10972228663329921,0.8148488856972682,-0.022915918571428606,0.4121838471428572,0.4121838471428572
Siaya,IF0005,10.587342827108678,5,-0.15882419075114054,0.7337594770125258,-0.04463020428571428,0.45161241857142853,0.45161241857142853
