admin1,cultivar,nitro,month,r,p,me,mae,rmse
Nakuru,IF0004,24.9901198308233,3,-0.15617171499204568,0.738095950462255,-0.18280013428571426,0.9317928,0.9317928
Nakuru,IF0004,24.9901198308233,4,0.2584548980906551,0.5757398828138425,-0.29580013428571433,0.7599924571428571,0.7599924571428571
Nakuru,IF0004,24.9901198308233,5,-0.4184613084421309,0.3501275290417397,-0.14208584857142847,0.6851577200000002,0.6851577200000002
