admin1,cultivar,nitro,month,r,p,me,mae,rmse
Nandi,IF0010,22.767842581928832,3,0.6173327323226439,0.1396803767935754,-0.4117830642857143,0.48458546142857134,0.48458546142857134
Nandi,IF0010,22.767842581928832,4,-0.8815692909051319,0.00868939107439855,-0.04928306428571437,0.3284765699999999,0.3284765699999999
Nandi,IF0010,22.767842581928832,5,0.2731567574802046,0.5533796413232485,-0.13092592142857137,0.2174051414285713,0.2174051414285713
