admin1,cultivar,nitro,month,r,p,me,mae,rmse
Migori,KY0003,45.54692813300048,3,0.5406910783614696,0.2101592703589155,0.15211456571428575,0.4537905828571428,0.4537905828571428
Migori,KY0003,45.54692813300048,4,0.5299568865585076,0.22114018206067343,0.0478288514285715,0.40321915428571425,0.40321915428571425
Migori,KY0003,45.54692813300048,5,-0.21150626208973877,0.6489129844155016,-0.20659972,0.59450034,0.59450034
