admin1,cultivar,nitro,month,r,p,me,mae,rmse
Migori,KY0010,37.58680380484969,3,0.522570895548845,0.22884929273081317,0.17697170857142858,0.4783620114285713,0.4783620114285713
Migori,KY0010,37.58680380484969,4,0.5548261743816761,0.19610691731958574,0.11754313714285718,0.4415488714285715,0.4415488714285715
Migori,KY0010,37.58680380484969,5,-0.11111149142229579,0.8125334970270949,-0.1077425771428571,0.54850034,0.54850034
