admin1,cultivar,nitro,month,r,p,me,mae,rmse
Narok,KY0008,8.555037518564323,3,-0.6476497753114383,0.1157645274530718,-0.09109278142857143,0.6301578671428569,0.6301578671428569
Narok,KY0008,8.555037518564323,4,0.5299079086776168,0.22119089253677215,-0.3762356385714285,0.5789328528571429,0.5789328528571429
Narok,KY0008,8.555037518564323,5,-0.5563881539241307,0.19458277835465246,-0.32594992428571423,0.6294606528571427,0.6294606528571427
