admin1,cultivar,nitro,month,r,p,me,mae,rmse
Kericho,IF0019,19.700655684048797,3,0.42199368520537606,0.34564690479528065,-0.2516621985714286,0.6201899585714286,0.6201899585714286
Kericho,IF0019,19.700655684048797,4,-0.6738255548612896,0.09697185047607577,0.08248065857142864,0.5845895900000002,0.5845895900000002
Kericho,IF0019,19.700655684048797,5,-0.12686283900843015,0.7863598576020538,0.15912351571428568,0.4608038757142857,0.4608038757142857
