admin1,cultivar,nitro,month,r,p,me,mae,rmse
Bomet,KY0017,120.42693349364835,3,-0.502020941423079,0.250946095813133,1.2365536842857143,1.2365536842857143,1.2365536842857143
Bomet,KY0017,120.42693349364835,4,-0.0829985316959255,0.8595821366065806,1.0735536842857143,1.0735536842857143,1.0735536842857143
Bomet,KY0017,120.42693349364835,5,0.2547161866070581,0.5814705428376445,0.9499822557142856,0.9499822557142856,0.9499822557142856
