admin1,cultivar,nitro,month,r,p,me,mae,rmse
Kakamega,KY0010,66.29159859824813,3,-0.04812767554617767,0.9183905119954594,-0.20543113857142853,0.4534892985714286,0.4534892985714286
Kakamega,KY0010,66.29159859824813,4,0.33804912651765673,0.4583312457111837,-0.11571685285714291,0.35025103285714276,0.35025103285714276
Kakamega,KY0010,66.29159859824813,5,0.14386194362982188,0.7582918129165573,0.05828314714285716,0.41691786999999997,0.41691786999999997
