admin1,cultivar,nitro,month,r,p,me,mae,rmse
Nakuru,IF0022,27.512939650592912,3,-0.1514106498327197,0.7458935134872714,-0.11487156285714287,0.9534356571428572,0.9534356571428572
Nakuru,IF0022,27.512939650592912,4,0.2769568940109757,0.5476464354765711,-0.2893001342857143,0.7572067428571427,0.7572067428571427
Nakuru,IF0022,27.512939650592912,5,-0.4028041703224717,0.37027629381323346,-0.08894299142857129,0.6723005771428571,0.6723005771428571
