admin1,cultivar,nitro,month,r,p,me,mae,rmse
Nyamira,KY0014,3.8658364967473,3,-0.39323102356851525,0.3828233956921375,0.22039133000000002,0.3527515271428571,0.3527515271428571
Nyamira,KY0014,3.8658364967473,4,0.2761092079747041,0.548923638636974,0.36667704428571424,0.3832242985714284,0.3832242985714284
Nyamira,KY0014,3.8658364967473,5,0.015204931444084979,0.9741902903945743,0.32389133000000003,0.37386715571428564,0.37386715571428564
