admin1,cultivar,nitro,month,r,p,me,mae,rmse
Nandi,IF0005,24.302505190815197,3,0.6277117145592933,0.13123491929279008,-0.34756877857142865,0.4542283185714284,0.4542283185714284
Nandi,IF0005,24.302505190815197,4,-0.7658600567814094,0.044706961795595884,-0.04349735000000005,0.3228337128571428,0.3228337128571428
Nandi,IF0005,24.302505190815197,5,0.0447652790673866,0.924080224291111,-0.15499735000000012,0.24267417285714288,0.24267417285714288
