admin1,cultivar,nitro,month,r,p,me,mae,rmse
Narok,KY0017,27.512939650592912,3,-0.4710784824967707,0.28597071833993276,0.2937643614285715,0.6621578671428571,0.6621578671428571
Narok,KY0017,27.512939650592912,4,0.5817695097380986,0.1706275334980503,-0.04616420999999993,0.5938614242857143,0.5938614242857143
Narok,KY0017,27.512939650592912,5,-0.6747853192454549,0.09631573351613726,0.1999786471428573,0.5786578671428572,0.5786578671428572
