admin1,cultivar,nitro,month,r,p,me,mae,rmse
Nyamira,KY0009,183.74352720822415,3,0.511389819382726,0.24075468478925047,1.1893199014285714,1.1893199014285714,1.1893199014285714
Nyamira,KY0009,183.74352720822415,4,-0.21556818928096944,0.6424834872810308,1.0111770442857142,1.0111770442857142,1.0111770442857142
Nyamira,KY0009,183.74352720822415,5,0.4859122221423824,0.268921446476331,0.9361056157142856,0.9361056157142856,0.9361056157142856
