admin1,cultivar,nitro,month,r,p,me,mae,rmse
Kericho,KY0017,148.52915724960044,3,0.2811576525111084,0.5413316041669333,-0.09901934142857151,0.71156961,0.71156961
Kericho,KY0017,148.52915724960044,4,-0.10442104802466931,0.823694198413285,0.08740923,0.4499467328571429,0.4499467328571429
Kericho,KY0017,148.52915724960044,5,0.15606414826262263,0.7382719261464964,0.2097663728571428,0.41644673285714295,0.41644673285714295
