admin1,cultivar,nitro,month,r,p,me,mae,rmse
Migori,KY0005,19.63017289565481,3,-0.04553124782772906,0.9227838492852005,0.16597170857142854,0.5336477257142856,0.5336477257142856
Migori,KY0005,19.63017289565481,4,0.21352248830449266,0.645719372143821,0.08740028,0.4687860542857143,0.4687860542857143
Migori,KY0005,19.63017289565481,5,-0.07617359994681057,0.8710585272410853,-0.08059971999999996,0.5322146257142857,0.5322146257142857
