admin1,cultivar,nitro,month,r,p,me,mae,rmse
Kisii,KY0018,186.77240431692803,3,-0.4540967846724748,0.3060597867920719,1.9280195728571428,1.9280195728571428,1.9280195728571428
Kisii,KY0018,186.77240431692803,4,0.4785657328915077,0.2773063373717412,1.8039481442857144,1.8039481442857144,1.8039481442857144
Kisii,KY0018,186.77240431692803,5,-0.10553223798006275,0.8218388806795667,1.7047338585714287,1.7047338585714287,1.7047338585714287
