admin1,cultivar,nitro,month,r,p,me,mae,rmse
Siaya,KY0005,18.879195003058793,3,-0.19198089379469221,0.680055864764305,-0.06634448999999998,0.4544695614285715,0.4544695614285715
Siaya,KY0005,18.879195003058793,4,-0.03032804199571,0.9485371919345639,-0.015201632857142853,0.4220409899999999,0.4220409899999999
Siaya,KY0005,18.879195003058793,5,-0.08773551224577301,0.8516281573199653,-0.05513020428571426,0.44639813285714286,0.44639813285714286
