admin1,cultivar,nitro,month,r,p,me,mae,rmse
Bomet,IF0004,5.758840904602552,3,0.3835161816497106,0.39572870698221696,0.29726797,0.45680802999999987,0.45680802999999987
Bomet,IF0004,5.758840904602552,4,-0.2496747264965907,0.589225763363223,0.3804108271428571,0.5185223157142858,0.5185223157142858
Bomet,IF0004,5.758840904602552,5,-0.25291822542608927,0.5842326986618945,0.13412511285714285,0.6022366014285715,0.6022366014285715
