admin1,cultivar,nitro,month,r,p,me,mae,rmse
Narok,KY0001,185.2993500061434,3,-0.5969658051308203,0.15702581184311123,0.7578357899999999,1.1243721528571429,1.1243721528571429
Narok,KY0001,185.2993500061434,4,0.6123114409259978,0.1438619769431443,-0.5578070671428571,0.5578070671428571,0.5578070671428571
Narok,KY0001,185.2993500061434,5,0.011445651167105997,0.9805705318087203,-0.3185927814285714,0.6194242900000001,0.6194242900000001
