admin1,cultivar,nitro,month,r,p,me,mae,rmse
Makueni,KY0005,2.83838163444774,3,0.17197495969880028,0.7123443424848793,0.23092543428571427,0.3620682914285714,0.3620682914285714
Makueni,KY0005,2.83838163444774,4,0.0027293084778380883,0.9953665992790823,0.32135400571428574,0.32135400571428574,0.32135400571428574
Makueni,KY0005,2.83838163444774,5,-0.4555874775624438,0.30427229459493815,0.21021114857142859,0.27185627142857144,0.27185627142857144
