admin1,cultivar,nitro,month,r,p,me,mae,rmse
Nandi,IF0011,20.309628626550474,3,0.6184113753727444,0.1387902414900211,-0.34114020714285725,0.44965688999999986,0.44965688999999986
Nandi,IF0011,20.309628626550474,4,-0.5048261869423473,0.24787410052968042,0.0045740785714285205,0.28090514142857126,0.28090514142857126
Nandi,IF0011,20.309628626550474,5,0.6715949339830345,0.09850577582781378,-0.007140207142857172,0.20661942714285703,0.20661942714285703
