admin1,cultivar,nitro,month,r,p,me,mae,rmse
Makueni,KY0002,3.2271905393799662,3,0.12807700020851953,0.7843486672187544,0.0098540057142857,0.2498835942857143,0.2498835942857143
Makueni,KY0002,3.2271905393799662,4,0.15074744187266967,0.7469810833487053,0.07406829142857144,0.1786693085714286,0.1786693085714286
Makueni,KY0002,3.2271905393799662,5,-0.3294969703952782,0.4704924552135119,0.0018540057142857177,0.17974073714285715,0.17974073714285715
