admin1,cultivar,nitro,month,r,p,me,mae,rmse
Bomet,KY0009,168.18926975065193,3,0.2007413395929314,0.666035615045191,1.0419822557142857,1.0419822557142857,1.0419822557142857
Bomet,KY0009,168.18926975065193,4,-0.38339336090959514,0.39589296078179986,0.7836965414285714,0.796950887142857,0.796950887142857
Bomet,KY0009,168.18926975065193,5,0.31492915504711655,0.4914733436314121,0.58426797,0.6245536842857142,0.6245536842857142
