admin1,cultivar,nitro,month,r,p,me,mae,rmse
Migori,IF0005,3.2228175860789525,3,-0.5080209080868495,0.2443968689501162,-0.2920282914285714,0.5905003400000001,0.5905003400000001
Migori,IF0005,3.2228175860789525,4,0.3973616198590131,0.37738871164330734,-0.08588543428571425,0.4797860542857143,0.4797860542857143
Migori,IF0005,3.2228175860789525,5,0.03206688283488969,0.9455895537236854,-0.2857425771428571,0.5450717685714286,0.5450717685714286
